Telescope Time,Observation1,Observation2,Strategy,Detection Prob,Integrated Prob Area,Filters,Exposure1,Exposure2,Distance,Coverage_deg,TT/area,Prob01,Prob02,TTime1,TTime2
26790.25315514044,0.5,2.0,Late discovery,48.99,0.9,rz,600.0,600.0,181.42129780501517,63.78631703604867,419.99999999999994,71.0,69.0,13395.12657757022,13395.12657757022
5102.905362883894,0.5,1.5,Reference,38.43,0.9,ii,90.0,90.0,181.42129780501517,63.78631703604867,80.0,63.0,61.0,2551.452681441947,2551.452681441947
27193.114104841803,1.0,1.0,Top,75.69,0.9,zg,1200.0,1200.0,115.57312089759863,26.857396646757337,1012.5,87.0,87.0,11011.532625170508,11011.532625170508
3760.035530546027,1.0,1.0,Telescope Time 10%,68.89,0.9,zg,300.0,300.0,115.57312089759863,26.857396646757337,140.0,83.0,83.0,2954.313631143307,805.7218994027202
11817.254524573229,0.5,0.5,Early discovery,68.86216260940884,0.9,rg,1200.0,1200.0,115.57312089759863,26.857396646757337,440.0,83.0,82.96646097519137,11011.532625170508,805.7218994027202
38070.35974677853,0.5,3.0,Late discovery,68.8,0.85,iz,2400.0,2400.0,115.57312089759863,23.50022206591267,1620.0000000000002,86.0,80.0,19035.179873389265,19035.179873389265
2148.591731740587,0.5,1.5,Reference,59.28,0.9,iz,90.0,90.0,115.57312089759863,26.857396646757337,80.0,78.0,76.0,1074.2958658702935,1074.2958658702935
21754.491283873445,1.0,1.0,Top,77.44,0.85,zg,2400.0,2400.0,149.02075748906555,20.143047485068003,1080.0000000000002,88.0,88.0,16315.868462905082,16315.868462905082
8862.94089342992,0.5,0.5,Telescope Time 10%,70.53887041437056,0.85,ig,1200.0,1200.0,149.02075748906555,20.143047485068003,440.0,84.0,83.97484573139353,8258.64946887788,604.2914245520401
16920.15988745712,0.5,0.5,Early discovery,70.5182561844882,0.85,rg,2400.0,2400.0,149.02075748906555,20.143047485068003,839.9999999999999,84.0,83.95030498153355,16315.868462905082,604.2914245520401
32631.736925810164,0.5,2.5,Late discovery,71.33999999999997,0.85,iz,2400.0,2400.0,149.02075748906555,20.143047485068003,1620.0,87.0,82.0,16315.868462905082,16315.868462905082
1880.0177652730135,0.5,1.5,Reference,46.23,0.9,ii,90.0,90.0,149.02075748906555,23.50022206591267,80.0,69.0,67.0,940.0088826365068,940.0088826365068
27193.114104841803,1.0,1.0,Top,59.29,0.9,zg,1200.0,1200.0,184.05424054082948,30.214571227602004,900.0,77.0,77.0,12387.97420331682,12387.97420331682
13294.411340144881,0.5,0.5,Telescope Time 10%,56.25,0.9,ig,1200.0,1200.0,184.05424054082948,30.214571227602004,440.0,75.0,75.0,12387.97420331682,906.43713682806
13294.411340144881,0.5,0.5,Early discovery,56.25,0.9,ig,1200.0,1200.0,184.05424054082948,30.214571227602004,440.0,75.0,75.0,12387.97420331682,906.43713682806
24775.94840663364,0.5,2.0,Late discovery,54.75,0.9,iz,1200.0,1200.0,184.05424054082948,30.214571227602004,819.9999999999999,75.0,73.0,12387.97420331682,12387.97420331682
2417.1656982081604,0.5,1.5,Reference,35.98999999999999,0.9,ii,90.0,90.0,184.05424054082948,30.214571227602004,80.0,61.0,59.0,1208.5828491040802,1208.5828491040802
32631.736925810164,1.0,1.0,Top,64.0,0.9,zg,1200.0,1200.0,170.8206761628292,36.928920389291335,883.6363636363637,80.0,80.0,15140.857359609448,15140.857359609448
8862.94089342992,1.0,1.0,Telescope Time 10%,57.78067149163206,0.9,zg,600.0,600.0,170.8206761628292,36.928920389291335,240.0,76.0,76.02719933109479,7755.073281751181,1107.86761167874
16248.72497128819,0.5,0.5,Early discovery,57.689903438149955,0.9,rg,1200.0,1200.0,170.8206761628292,36.928920389291335,440.00000000000006,76.0,75.90776768177626,15140.857359609448,1107.86761167874
30281.714719218897,0.5,2.0,Late discovery,57.76,0.9,rz,1200.0,1200.0,170.8206761628292,36.928920389291335,820.0000000000001,76.0,76.0,15140.857359609448,15140.857359609448
2954.313631143307,0.5,1.5,Reference,40.95,0.9,ii,90.0,90.0,170.8206761628292,36.928920389291335,80.0,65.0,63.0,1477.1568155716534,1477.1568155716534
48947.605388715245,1.0,1.0,Top,62.41,0.9,zg,1200.0,1200.0,167.71832301544998,43.64326955098068,1121.5384615384612,79.0,79.0,17893.740515902082,17893.740515902082
10474.384692235364,1.0,1.0,Telescope Time 10%,56.25,0.9,zg,600.0,600.0,167.71832301544998,43.64326955098068,240.0,75.0,75.0,9165.086605705943,1309.2980865294205
19203.0386024315,0.5,0.5,Early discovery,59.29,0.9,ig,1200.0,1200.0,167.71832301544998,43.64326955098068,440.0,77.0,77.0,17893.740515902082,1309.2980865294205
35787.481031804164,0.5,2.0,Late discovery,57.75,0.9,iz,1200.0,1200.0,167.71832301544998,43.64326955098068,820.0000000000001,77.0,75.0,17893.740515902082,17893.740515902082
3491.461564078454,0.5,1.5,Reference,39.68,0.9,ii,90.0,90.0,167.71832301544998,43.64326955098068,79.99999999999999,64.0,62.0,1745.730782039227,1745.730782039227
13294.411340144881,1.0,1.0,Top,46.24,0.85,zg,1200.0,1200.0,225.0582936556691,47.00044413182534,282.85714285714283,68.0,68.0,19270.182094048392,19270.182094048392
13697.272289846245,0.5,0.5,Telescope Time 10%,43.535907118824966,0.9,rg,600.0,600.0,225.0582936556691,57.07196787435935,240.0,66.0,65.96349563458328,11985.113253615464,1712.1590362307807
13697.272289846245,0.5,0.5,Early discovery,43.535907118824966,0.9,rg,600.0,600.0,225.0582936556691,57.07196787435935,240.0,66.0,65.96349563458328,11985.113253615464,1712.1590362307807
38540.364188096784,1.0,2.0,Late discovery,42.16,0.85,zz,1200.0,1200.0,225.0582936556691,47.00044413182534,820.0000000000001,68.0,62.0,19270.182094048392,19270.182094048392
4565.757429948748,0.5,1.5,Reference,27.54,0.9,ii,90.0,90.0,225.0582936556691,57.07196787435935,80.0,54.0,51.0,2282.878714974374,2282.878714974374
940.0088826365068,0.5,0.5,Top,95.99149929802674,0.9,zg,3600.0,3600.0,110.94362818561872,13.428698323378669,70.0,98.0,97.95050948778238,16248.724971288191,16248.724971288191
1880.0177652730135,1.0,1.0,Telescope Time 10%,86.49000000000002,0.9,zg,300.0,300.0,110.94362818561872,13.428698323378669,140.0,93.0,93.0,1477.1568155716534,402.8609497013601
16651.58592098955,0.5,0.5,Early discovery,88.40652108148457,0.9,rg,3600.0,3600.0,110.94362818561872,13.428698323378669,1240.0,94.0,94.04949051221762,16248.724971288191,402.8609497013601
27125.970613224916,0.5,3.5,Late discovery,86.4,0.9,iz,2400.0,2400.0,110.94362818561872,13.428698323378669,2020.0000000000005,96.0,90.0,10877.245641936724,16248.724971288191
1074.2958658702935,0.5,1.5,Reference,76.56,0.9,iz,90.0,90.0,110.94362818561872,13.428698323378669,80.0,88.0,87.0,537.1479329351467,537.1479329351467
14301.563714398282,1.0,1.0,Top,81.0,0.8,zg,3600.0,3600.0,167.6003765045211,6.714349161689334,2130.0,90.0,90.0,8124.362485644096,8124.362485644096
5640.0532958190415,0.5,0.5,Telescope Time 10%,73.9742459052937,0.8,ig,2400.0,2400.0,167.6003765045211,6.714349161689334,840.0000000000001,86.0,86.01656500615549,5438.622820968361,201.43047485068004
8325.792960494775,0.5,0.5,Early discovery,73.98128092025358,0.8,rg,3600.0,3600.0,167.6003765045211,6.714349161689334,1240.0,86.0,86.02474525610882,8124.362485644096,201.43047485068004
16248.724971288191,0.5,2.5,Late discovery,73.03999999999998,0.8,iz,3600.0,3600.0,167.6003765045211,6.714349161689334,2420.0000000000005,88.0,83.0,8124.362485644096,8124.362485644096
805.72189940272,0.5,1.5,Reference,40.95,0.9,ii,90.0,90.0,167.6003765045211,10.071523742534,80.00000000000001,65.0,63.0,402.86094970136,402.86094970136
32631.736925810164,1.0,1.0,Top,57.76,0.9,zg,1200.0,1200.0,194.9378614169252,40.286094970136006,810.0,76.0,76.0,16517.29893775576,16517.29893775576
13294.411340144881,1.0,1.0,Telescope Time 10%,53.29,0.85,zg,1200.0,1200.0,194.9378614169252,30.214571227602004,440.0,73.0,73.0,12387.97420331682,906.43713682806
17725.88178685984,0.5,0.5,Early discovery,54.76,0.9,ig,1200.0,1200.0,194.9378614169252,40.286094970136006,440.0,74.0,74.0,16517.29893775576,1208.5828491040802
33034.59787551152,0.5,2.0,Late discovery,52.54,0.9,iz,1200.0,1200.0,194.9378614169252,40.286094970136006,819.9999999999999,74.0,71.0,16517.29893775576,16517.29893775576
3222.88759761088,0.5,1.5,Reference,33.629999999999995,0.9,ii,90.0,90.0,194.9378614169252,40.286094970136006,80.0,59.0,57.0,1611.44379880544,1611.44379880544
15577.290055119254,0.5,0.5,Top,43.5080349621715,0.9,rg,300.0,300.0,206.02994836997618,117.50111032956335,132.57142857142856,66.0,65.92126509419924,12925.122136251968,12925.122136251968
12533.451768486757,0.5,0.5,Telescope Time 10%,40.9248794602004,0.9,rg,200.0,200.0,206.02994836997618,117.50111032956335,106.66666666666667,64.0,63.94512415656311,9008.418458599856,3525.0333098869005
12533.451768486757,0.5,0.5,Early discovery,40.9248794602004,0.9,rg,200.0,200.0,206.02994836997618,117.50111032956335,106.66666666666667,64.0,63.94512415656311,9008.418458599856,3525.0333098869005
21933.540594851824,0.5,1.5,Late discovery,39.68,0.9,ri,200.0,200.0,206.02994836997618,117.50111032956335,186.66666666666666,64.0,62.0,9008.418458599856,12925.122136251968
9400.088826365067,0.5,1.5,Reference,31.35,0.9,ii,90.0,90.0,206.02994836997618,117.50111032956335,79.99999999999999,57.0,55.0,4700.044413182533,4700.044413182533
707020.9667258868,0.5,1.5,Top,33.6,0.85,ri,60.0,60.0,177.12834032787234,688.2207890731568,1027.3170731707316,60.0,56.0,20646.623672194706,20646.623672194706
41293.24734438941,0.5,1.5,Telescope Time 10%,31.200000000000006,0.85,rr,60.0,60.0,177.12834032787234,688.2207890731568,60.00000000000001,60.0,52.0,20646.623672194706,20646.623672194706
41293.24734438941,0.5,1.5,Early discovery,31.200000000000006,0.85,rr,60.0,60.0,177.12834032787234,688.2207890731568,60.00000000000001,60.0,52.0,20646.623672194706,20646.623672194706
41293.24734438941,0.5,1.5,Late discovery,31.200000000000006,0.85,rr,60.0,60.0,177.12834032787234,688.2207890731568,60.00000000000001,60.0,52.0,20646.623672194706,20646.623672194706
65532.0478180879,0.5,1.5,Reference,0.0,0.9,zz,90.0,90.0,177.12834032787234,819.1505977260988,80.0,0.0,0.0,32766.02390904395,32766.02390904395
20680.195418003153,0.5,0.5,Top,44.91877402921082,0.9,ig,600.0,600.0,221.8465142789259,67.14349161689334,308.00000000000006,67.0,67.04294631225495,14100.133239547602,14100.133239547602
9400.088826365069,0.5,0.5,Telescope Time 10%,42.22075560641686,0.9,rg,300.0,300.0,221.8465142789259,67.14349161689334,140.0,65.0,64.95500862525671,7385.784077858268,2014.3047485068005
9400.088826365069,0.5,0.5,Early discovery,42.22075560641686,0.9,rg,300.0,300.0,221.8465142789259,67.14349161689334,140.0,65.0,64.95500862525671,7385.784077858268,2014.3047485068005
21485.91731740587,0.5,1.5,Late discovery,41.6,0.9,ri,300.0,300.0,221.8465142789259,67.14349161689334,320.0,65.0,64.0,7385.784077858268,14100.133239547602
5371.479329351466,0.5,1.5,Reference,28.600000000000005,0.9,ii,90.0,90.0,221.8465142789259,67.14349161689334,79.99999999999997,55.0,52.0,2685.739664675733,2685.739664675733
19068.751619197712,1.0,1.0,Top,79.21000000000002,0.9,zg,2400.0,2400.0,135.5396568935367,20.143047485068003,946.6666666666667,89.0,89.0,16315.868462905082,16315.868462905082
4834.331396416321,1.0,1.0,Telescope Time 10%,72.25,0.9,zg,600.0,600.0,135.5396568935367,20.143047485068003,240.0,85.0,85.0,4230.03997186428,604.2914245520401
16920.15988745712,0.5,0.5,Early discovery,72.25,0.9,rg,2400.0,2400.0,135.5396568935367,20.143047485068003,839.9999999999999,85.0,85.0,16315.868462905082,604.2914245520401
32631.736925810164,1.0,3.0,Late discovery,72.09,0.9,zz,2400.0,2400.0,135.5396568935367,20.143047485068003,1620.0,89.0,81.0,16315.868462905082,16315.868462905082
1611.44379880544,0.5,1.5,Reference,55.48,0.9,iz,90.0,90.0,135.5396568935367,20.143047485068003,80.0,76.0,73.0,805.72189940272,805.72189940272
13428.69832337867,0.5,0.5,Top,38.39536855625465,0.9,rg,300.0,300.0,258.75834992210997,107.42958658702936,125.0,62.0,61.92801380041074,11817.254524573227,11817.254524573227
11459.155902616465,0.5,0.5,Telescope Time 10%,35.984948340085886,0.9,rg,200.0,200.0,258.75834992210997,107.42958658702936,106.66666666666666,60.0,59.974913900143136,8236.268305005584,3222.8875976108807
11459.155902616465,0.5,0.5,Early discovery,35.984948340085886,0.9,rg,200.0,200.0,258.75834992210997,107.42958658702936,106.66666666666666,60.0,59.974913900143136,8236.268305005584,3222.8875976108807
15040.142122184108,1.0,1.0,Late discovery,34.785546506139525,0.9,ig,300.0,300.0,258.75834992210997,107.42958658702936,139.99999999999997,59.0,58.958553400236475,11817.254524573227,3222.8875976108807
8594.366926962348,0.5,1.5,Reference,22.540000000000006,0.9,ii,90.0,90.0,258.75834992210997,107.42958658702936,79.99999999999999,49.0,46.0,4297.183463481174,4297.183463481174
1410.0133239547602,1.0,1.0,Top,72.25,0.9,zg,3600.0,3600.0,180.49624405921006,16.785872904223336,84.0,85.0,85.0,20310.90621411024,20310.90621411024
5908.6272622866145,1.0,1.0,Telescope Time 10%,65.61,0.85,zg,1200.0,1200.0,180.49624405921006,13.428698323378669,440.0,81.0,81.0,5505.766312585254,402.8609497013601
14100.133239547602,0.5,0.5,Early discovery,65.57645586253514,0.9,rg,2400.0,2400.0,180.49624405921006,16.785872904223336,840.0,81.0,80.9585874846113,13596.557052420902,503.57618712670006
33907.463266531144,0.5,2.5,Late discovery,65.57000000000001,0.9,iz,2400.0,2400.0,180.49624405921006,16.785872904223336,2020.0000000000002,83.0,79.0,13596.557052420902,20310.90621411024
1342.8698323378665,0.5,1.5,Reference,43.55,0.9,ii,90.0,90.0,180.49624405921006,16.785872904223336,79.99999999999997,67.0,65.0,671.4349161689332,671.4349161689332
25178.809356335005,0.5,1.5,Top,54.02,0.9,iz,1200.0,1200.0,202.02404821110028,50.35761871267,500.00000000000006,73.0,74.0,20646.623672194706,20646.623672194706
12085.828491040798,0.5,0.5,Telescope Time 10%,49.02254681393384,0.9,ig,600.0,600.0,202.02404821110028,50.35761871267,239.99999999999994,70.0,70.03220973419121,10575.099929660699,1510.7285613801
12085.828491040798,0.5,0.5,Early discovery,49.02254681393384,0.9,ig,600.0,600.0,202.02404821110028,50.35761871267,239.99999999999994,70.0,70.03220973419121,10575.099929660699,1510.7285613801
41293.24734438941,0.5,2.0,Late discovery,50.4,0.9,rz,1200.0,1200.0,202.02404821110028,50.35761871267,820.0000000000002,72.0,70.0,20646.623672194706,20646.623672194706
4028.609497013601,0.5,1.5,Reference,33.629999999999995,0.9,ii,90.0,90.0,202.02404821110028,50.35761871267,80.00000000000001,59.0,57.0,2014.3047485068005,2014.3047485068005
17725.88178685984,0.5,0.5,Top,47.551016307711535,0.9,rg,300.0,300.0,198.98628945606427,127.57263407209734,138.94736842105263,69.0,68.91451638798775,14032.989747930707,14032.989747930707
13607.747634357049,0.5,0.5,Telescope Time 10%,44.870040871801386,0.9,rg,200.0,200.0,198.98628945606427,127.57263407209734,106.66666666666666,67.0,66.97021025641997,9780.568612194129,3827.17902216292
13607.747634357049,0.5,0.5,Early discovery,44.870040871801386,0.9,rg,200.0,200.0,198.98628945606427,127.57263407209734,106.66666666666666,67.0,66.97021025641997,9780.568612194129,3827.17902216292
20411.621451535575,0.5,1.5,Late discovery,42.9,0.9,ri,120.0,120.0,198.98628945606427,127.57263407209734,160.0,65.0,66.0,6378.631703604867,14032.989747930707
10205.810725767788,0.5,1.5,Reference,36.58,0.9,ii,90.0,90.0,198.98628945606427,127.57263407209734,80.0,62.0,59.0,5102.905362883894,5102.905362883894
19068.751619197712,1.0,1.0,Top,65.61,0.9,zg,2400.0,2400.0,177.5284526729731,20.143047485068003,946.6666666666667,81.0,81.0,16315.868462905082,16315.868462905082
7385.784077858268,1.0,1.0,Telescope Time 10%,59.27141379041855,0.85,zg,1200.0,1200.0,177.5284526729731,16.785872904223336,440.0,77.0,76.97586206547864,6882.207890731567,503.57618712670006
16920.15988745712,0.5,0.5,Early discovery,59.25173483578083,0.9,rg,2400.0,2400.0,177.5284526729731,20.143047485068003,839.9999999999999,77.0,76.95030498153355,16315.868462905082,604.2914245520401
32631.736925810164,1.0,2.5,Late discovery,59.13,0.9,zz,2400.0,2400.0,177.5284526729731,20.143047485068003,1620.0,81.0,73.0,16315.868462905082,16315.868462905082
1611.44379880544,0.5,1.5,Reference,37.82,0.9,ii,90.0,90.0,177.5284526729731,20.143047485068003,80.0,62.0,61.0,805.72189940272,805.72189940272
23835.93952399714,1.0,1.0,Top,59.29,0.9,zg,2400.0,2400.0,212.8098593655877,23.50022206591267,1014.2857142857146,77.0,77.0,19035.179873389265,19035.179873389265
10340.097709001575,1.0,1.0,Telescope Time 10%,54.76,0.9,zg,1200.0,1200.0,212.8098593655877,23.50022206591267,440.0,74.0,74.0,9635.091047024194,705.0066619773801
19740.186535366644,0.5,0.5,Early discovery,56.1630337176837,0.9,rg,2400.0,2400.0,212.8098593655877,23.50022206591267,840.0,75.0,74.88404495691161,19035.179873389265,705.0066619773801
38070.35974677853,0.5,2.0,Late discovery,54.75,0.9,rz,2400.0,2400.0,212.8098593655877,23.50022206591267,1620.0000000000002,75.0,73.0,19035.179873389265,19035.179873389265
1880.0177652730135,0.5,1.5,Reference,31.35,0.9,ii,90.0,90.0,212.8098593655877,23.50022206591267,80.0,57.0,55.0,940.0088826365068,940.0088826365068
12287.25896589148,1.0,1.0,Top,68.89,0.85,zg,3600.0,3600.0,196.99373768117147,16.785872904223336,731.9999999999999,83.0,83.0,20310.90621411024,20310.90621411024
7385.784077858268,1.0,1.0,Telescope Time 10%,62.39093103172814,0.85,zg,1200.0,1200.0,196.99373768117147,16.785872904223336,440.0,79.0,78.97586206547864,6882.207890731567,503.57618712670006
20814.48240123694,0.5,0.5,Early discovery,64.04949051221762,0.85,rg,3600.0,3600.0,196.99373768117147,16.785872904223336,1240.0000000000002,80.0,80.06186314027201,20310.90621411024,503.57618712670006
40621.81242822048,1.0,2.5,Late discovery,62.25,0.85,zz,3600.0,3600.0,196.99373768117147,16.785872904223336,2420.0000000000005,83.0,75.0,20310.90621411024,20310.90621411024
1342.8698323378665,0.5,1.5,Reference,35.98999999999999,0.9,ii,90.0,90.0,196.99373768117147,16.785872904223336,79.99999999999997,61.0,59.0,671.4349161689332,671.4349161689332
12287.25896589148,1.0,1.0,Top,79.15927972353941,0.85,zg,3600.0,3600.0,148.39857331038863,13.428698323378669,914.9999999999999,89.0,88.94301092532517,16248.724971288191,16248.724971288191
5908.6272622866145,1.0,1.0,Telescope Time 10%,72.25,0.85,zg,1200.0,1200.0,148.39857331038863,13.428698323378669,440.0,85.0,85.0,5505.766312585254,402.8609497013601
16651.58592098955,0.5,0.5,Early discovery,72.292066935385,0.85,rg,3600.0,3600.0,148.39857331038863,13.428698323378669,1240.0,85.0,85.04949051221763,16248.724971288191,402.8609497013601
27125.970613224916,0.5,2.5,Late discovery,71.38,0.85,iz,2400.0,2400.0,148.39857331038863,13.428698323378669,2020.0000000000005,86.0,83.0,10877.245641936724,16248.724971288191
1074.2958658702935,0.5,1.5,Reference,48.99,0.9,ii,90.0,90.0,148.39857331038863,13.428698323378669,80.0,71.0,69.0,537.1479329351467,537.1479329351467
940.0088826365068,0.5,0.5,Top,84.64,0.9,zg,3600.0,3600.0,103.6732511617753,10.071523742534,93.33333333333334,92.0,92.0,12186.543728466142,12186.543728466142
1410.0133239547602,1.0,1.0,Telescope Time 10%,77.4365806555195,0.9,zg,300.0,300.0,103.6732511617753,10.071523742534,140.00000000000003,88.0,87.99611438127216,1107.86761167874,302.14571227602005
12488.689440742162,0.5,0.5,Early discovery,79.24303491690527,0.9,rg,3600.0,3600.0,103.6732511617753,10.071523742534,1240.0000000000002,89.0,89.03711788416321,12186.543728466142,302.14571227602005
16315.868462905082,0.5,3.5,Late discovery,76.44,0.9,iz,2400.0,2400.0,103.6732511617753,10.071523742534,1620.0000000000002,91.0,84.0,8157.934231452541,8157.934231452541
805.72189940272,0.5,1.5,Reference,68.06,0.9,iz,90.0,90.0,103.6732511617753,10.071523742534,80.00000000000001,83.0,82.0,402.86094970136,402.86094970136
17502.070148136867,0.5,0.5,Top,33.59725955736886,0.9,rg,200.0,200.0,278.50532466634843,157.7872052996994,110.92198581560282,58.0,57.926309581670466,12097.019072976953,12097.019072976953
